rx_wall_time,timestamp_ms,priority,src,src_name,dst,dst_name,cls,cls_name,opcode,opcode_name,p2,p3,p4,p5,p6,p7,can_id_hex
1777261460.186,2910107,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,11,221,0,0,0,0x08017FC4
1777261460.186,2910108,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,11,231,0,0,0,0x08017FC4
1777261460.186,2910109,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,11,152,0,0,0,0x08017FC4
1777261460.186,2910110,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,11,218,0,0,0,0x08017FC4
1777261460.580,2910539,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,16,166,0,0,0,0,0x08017FC0
1777261460.683,2910604,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,11,144,0,0,0,0x08017FC4
1777261460.683,2910605,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,11,163,0,0,0,0x08017FC4
1777261460.683,2910606,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,11,186,0,0,0,0x08017FC4
1777261460.683,2910607,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,11,120,0,0,0,0x08017FC4
1777261461.137,2911099,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,9,179,0,0,0,0x08017FC4
1777261461.141,2911100,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,9,241,0,0,0,0x08017FC4
1777261461.141,2911101,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,10,106,0,0,0,0x08017FC4
1777261461.141,2911103,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,9,212,0,0,0,0x08017FC4
1777261461.613,2911534,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,16,167,0,0,0,0,0x08017FC0
1777261461.648,2911596,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,6,38,0,0,0,0x08017FC4
1777261461.649,2911597,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,6,134,0,0,0,0x08017FC4
1777261461.649,2911598,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,7,218,0,0,0,0x08017FC4
1777261461.649,2911599,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,6,65,0,0,0,0x08017FC4
1777261462.136,2912092,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,3,172,0,0,0,0x08017FC4
1777261462.136,2912093,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,3,220,0,0,0,0x08017FC4
1777261462.136,2912095,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,4,246,0,0,0,0x08017FC4
1777261462.136,2912096,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,3,204,0,0,0,0x08017FC4
1777261462.582,2912527,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,16,168,0,0,0,0,0x08017FC0
1777261462.632,2912589,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,1,138,0,0,0,0x08017FC4
1777261462.632,2912591,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,1,249,0,0,0,0x08017FC4
1777261462.632,2912592,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,3,4,0,0,0,0x08017FC4
1777261462.632,2912593,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,2,38,0,0,0,0x08017FC4
1777261463.145,2913085,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,248,6,0,0,0,0x08017FC4
1777261463.145,2913086,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,251,225,0,0,0,0x08017FC4
1777261463.145,2913087,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,1,87,0,0,0,0x08017FC4
1777261463.145,2913088,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,248,119,0,0,0,0x08017FC4
1777261463.576,2913521,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,16,169,0,0,0,0,0x08017FC0
1777261463.686,2913581,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,247,196,0,0,0,0x08017FC4
1777261463.686,2913582,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,247,161,0,0,0,0x08017FC4
1777261463.686,2913583,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,247,54,0,0,0,0x08017FC4
1777261463.686,2913585,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,247,204,0,0,0,0x08017FC4
1777261464.136,2914078,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,248,39,0,0,0,0x08017FC4
1777261464.136,2914079,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,247,250,0,0,0,0x08017FC4
1777261464.170,2914080,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,247,218,0,0,0,0x08017FC4
1777261464.170,2914081,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,248,13,0,0,0,0x08017FC4
1777261464.576,2914515,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,16,170,0,0,0,0,0x08017FC0
1777261464.618,2914574,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,248,38,0,0,0,0x08017FC4
1777261464.618,2914575,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,248,56,0,0,0,0x08017FC4
1777261464.618,2914576,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,248,28,0,0,0,0x08017FC4
1777261464.618,2914577,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,248,31,0,0,0,0x08017FC4
1777261465.177,2915070,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,248,51,0,0,0,0x08017FC4
1777261465.195,2915071,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,248,41,0,0,0,0x08017FC4
1777261465.195,2915072,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,248,128,0,0,0,0x08017FC4
1777261465.195,2915073,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,248,83,0,0,0,0x08017FC4
1777261465.573,2915510,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,16,171,0,0,0,0,0x08017FC0
1777261465.606,2915566,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,248,48,0,0,0,0x08017FC4
1777261465.606,2915567,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,248,57,0,0,0,0x08017FC4
1777261465.607,2915569,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,248,48,0,0,0,0x08017FC4
1777261465.609,2915570,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,248,104,0,0,0,0x08017FC4
1777261466.110,2916062,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,248,6,0,0,0,0x08017FC4
1777261466.110,2916065,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,248,8,0,0,0,0x08017FC4
1777261466.110,2916066,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,248,102,0,0,0,0x08017FC4
1777261466.110,2916067,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,248,25,0,0,0,0x08017FC4
1777261466.542,2916504,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,16,172,0,0,0,0,0x08017FC0
1777261466.621,2916559,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,251,75,0,0,0,0x08017FC4
1777261466.621,2916560,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,250,229,0,0,0,0x08017FC4
1777261466.621,2916561,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,250,155,0,0,0,0x08017FC4
1777261466.621,2916562,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,250,250,0,0,0,0x08017FC4
1777261467.123,2917054,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,253,89,0,0,0,0x08017FC4
1777261467.123,2917056,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,253,6,0,0,0,0x08017FC4
1777261467.123,2917057,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,252,153,0,0,0,0x08017FC4
1777261467.123,2917058,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,253,12,0,0,0,0x08017FC4
1777261467.544,2917499,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,16,173,0,0,0,0,0x08017FC0
1777261467.588,2917551,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,1,154,0,0,0,0x08017FC4
1777261467.589,2917552,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,254,132,0,0,0,0x08017FC4
1777261467.590,2917553,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,254,147,0,0,0,0x08017FC4
1777261467.591,2917554,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,254,210,0,0,0,0x08017FC4
1777261468.085,2918047,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,13,92,0,0,0,0x08017FC4
1777261468.085,2918048,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,13,202,0,0,0,0x08017FC4
1777261468.087,2918049,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,13,99,0,0,0,0x08017FC4
1777261468.088,2918050,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,13,166,0,0,0,0x08017FC4
1777261468.568,2918492,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,16,174,0,0,0,0,0x08017FC0
1777261468.583,2918543,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,12,53,0,0,0,0x08017FC4
1777261468.583,2918544,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,12,112,0,0,0,0x08017FC4
1777261468.583,2918545,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,12,157,0,0,0,0x08017FC4
1777261468.583,2918546,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,12,76,0,0,0,0x08017FC4
1777261469.080,2919039,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,11,255,0,0,0,0x08017FC4
1777261469.080,2919040,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,12,71,0,0,0,0x08017FC4
1777261469.080,2919041,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,12,89,0,0,0,0x08017FC4
1777261469.080,2919042,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,12,8,0,0,0,0x08017FC4
1777261469.524,2919487,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,16,175,0,0,0,0,0x08017FC0
1777261469.596,2919536,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,11,203,0,0,0,0x08017FC4
1777261469.596,2919537,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,11,173,0,0,0,0x08017FC4
1777261469.605,2919538,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,11,175,0,0,0,0x08017FC4
1777261469.605,2919539,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,11,193,0,0,0,0x08017FC4
1777261470.100,2920032,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,11,169,0,0,0,0x08017FC4
1777261470.100,2920033,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,11,101,0,0,0,0x08017FC4
1777261470.100,2920034,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,11,141,0,0,0,0x08017FC4
1777261470.100,2920035,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,11,191,0,0,0,0x08017FC4
1777261470.518,2920480,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,16,176,0,0,0,0,0x08017FC0
1777261470.566,2920528,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,11,138,0,0,0,0x08017FC4
1777261470.566,2920529,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,11,207,0,0,0,0x08017FC4
1777261470.567,2920530,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,11,124,0,0,0,0x08017FC4
1777261470.618,2920531,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,11,214,0,0,0,0x08017FC4
1777261471.062,2921023,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,11,229,0,0,0,0x08017FC4
1777261471.062,2921024,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,11,161,0,0,0,0x08017FC4
1777261471.063,2921025,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,11,174,0,0,0,0x08017FC4
1777261471.064,2921026,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,11,118,0,0,0,0x08017FC4
1777261471.538,2921474,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,16,177,0,0,0,0,0x08017FC0
1777261471.562,2921520,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,10,31,0,0,0,0x08017FC4
1777261471.562,2921521,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,10,65,0,0,0,0x08017FC4
1777261471.562,2921522,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,10,106,0,0,0,0x08017FC4
1777261471.562,2921523,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,10,68,0,0,0,0x08017FC4
1777261472.054,2922016,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,6,138,0,0,0,0x08017FC4
1777261472.054,2922017,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,6,245,0,0,0,0x08017FC4
1777261472.055,2922018,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,8,45,0,0,0,0x08017FC4
1777261472.057,2922019,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,6,142,0,0,0,0x08017FC4
1777261472.508,2922469,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,16,178,0,0,0,0,0x08017FC0
1777261472.563,2922512,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,3,211,0,0,0,0x08017FC4
1777261472.563,2922513,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,4,59,0,0,0,0x08017FC4
1777261472.563,2922514,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,5,74,0,0,0,0x08017FC4
1777261472.563,2922515,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,4,86,0,0,0,0x08017FC4
1777261473.075,2923008,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,1,254,0,0,0,0x08017FC4
1777261473.075,2923009,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,2,70,0,0,0,0x08017FC4
1777261473.075,2923011,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,3,16,0,0,0,0x08017FC4
1777261473.075,2923012,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,1,251,0,0,0,0x08017FC4
1777261473.502,2923464,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,16,179,0,0,0,0,0x08017FC0
1777261473.591,2923505,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,248,103,0,0,0,0x08017FC4
1777261473.591,2923506,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,254,195,0,0,0,0x08017FC4
1777261473.591,2923507,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,1,160,0,0,0,0x08017FC4
1777261473.591,2923508,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,251,222,0,0,0,0x08017FC4
1777261474.038,2924001,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,247,155,0,0,0,0x08017FC4
1777261474.039,2924002,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,247,111,0,0,0,0x08017FC4
1777261474.040,2924003,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,247,75,0,0,0,0x08017FC4
1777261474.041,2924004,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,247,158,0,0,0,0x08017FC4
1777261474.497,2924458,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,16,180,0,0,0,0,0x08017FC0
1777261474.534,2924497,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,247,235,0,0,0,0x08017FC4
1777261474.535,2924498,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,247,217,0,0,0,0x08017FC4
1777261474.537,2924499,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,247,200,0,0,0,0x08017FC4
1777261474.537,2924500,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,247,254,0,0,0,0x08017FC4
1777261475.030,2924992,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,247,240,0,0,0,0x08017FC4
1777261475.031,2924993,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,247,228,0,0,0,0x08017FC4
1777261475.032,2924995,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,247,252,0,0,0,0x08017FC4
1777261475.033,2924996,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,248,42,0,0,0,0x08017FC4
1777261475.532,2925451,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,16,181,0,0,0,0,0x08017FC0
1777261475.532,2925489,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,248,193,0,0,0,0x08017FC4
1777261475.532,2925490,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,248,150,0,0,0,0x08017FC4
1777261475.532,2925491,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,248,201,0,0,0,0x08017FC4
1777261475.532,2925492,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,248,154,0,0,0,0x08017FC4
1777261476.045,2925985,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,251,136,0,0,0,0x08017FC4
1777261476.045,2925987,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,251,99,0,0,0,0x08017FC4
1777261476.045,2925988,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,251,22,0,0,0,0x08017FC4
1777261476.045,2925989,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,251,61,0,0,0,0x08017FC4
1777261476.494,2926446,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,16,182,0,0,0,0,0x08017FC0
1777261476.555,2926482,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,253,187,0,0,0,0x08017FC4
1777261476.555,2926483,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,253,43,0,0,0,0x08017FC4
1777261476.555,2926484,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,253,33,0,0,0,0x08017FC4
1777261476.555,2926485,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,253,148,0,0,0,0x08017FC4
1777261477.016,2926978,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,4,155,0,0,0,0x08017FC4
1777261477.017,2926979,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,254,223,0,0,0,0x08017FC4
1777261477.018,2926981,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,254,154,0,0,0,0x08017FC4
1777261477.020,2926982,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,255,49,0,0,0,0x08017FC4
1777261477.480,2927440,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,16,183,0,0,0,0,0x08017FC0
1777261477.512,2927475,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,13,15,0,0,0,0x08017FC4
1777261477.513,2927476,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,13,87,0,0,0,0x08017FC4
1777261477.515,2927477,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,13,21,0,0,0,0x08017FC4
1777261477.515,2927478,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,12,247,0,0,0,0x08017FC4
1777261478.008,2927970,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,12,9,0,0,0,0x08017FC4
1777261478.009,2927971,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,12,60,0,0,0,0x08017FC4
1777261478.010,2927972,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,12,90,0,0,0,0x08017FC4
1777261478.015,2927974,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,12,21,0,0,0,0x08017FC4
1777261478.490,2928435,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,16,184,0,0,0,0,0x08017FC0
1777261478.505,2928467,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,12,29,0,0,0,0x08017FC4
1777261478.507,2928470,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,11,245,0,0,0,0x08017FC4
1777261478.508,2928471,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,12,43,0,0,0,0x08017FC4
1777261478.510,2928472,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,11,246,0,0,0,0x08017FC4
1777261479.014,2928963,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,11,157,0,0,0,0x08017FC4
1777261479.014,2928964,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,11,124,0,0,0,0x08017FC4
1777261479.014,2928965,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,11,108,0,0,0,0x08017FC4
1777261479.014,2928966,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,11,172,0,0,0,0x08017FC4
1777261479.471,2929429,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,16,185,0,0,0,0,0x08017FC0
1777261479.518,2929459,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,11,133,0,0,0,0x08017FC4
1777261479.518,2929460,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,11,150,0,0,0,0x08017FC4
1777261479.518,2929462,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,3,11,202,0,0,0,0x08017FC4
1777261479.518,2929463,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,4,12,34,0,0,0,0x08017FC4
1777261480.037,2929955,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,1,11,162,0,0,0,0x08017FC4
1777261480.037,2929956,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,WHEEL_RPM_TELEM,2,11,161,0,0,0,0x08017FC4
