rx_wall_time,timestamp_ms,priority,src,src_name,dst,dst_name,cls,cls_name,opcode,opcode_name,p2,p3,p4,p5,p6,p7,can_id_hex
1777171534.097,485009,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171534.596,485504,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171535.096,485996,2,5,MOTOR,255,BROADCAST,10,HEALTH,48,HEARTBEAT,0,0,1,0,0,0,0x08017FCA
1777171535.096,485999,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171535.096,486000,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,52,0,0,0,0,0x08017FC0
1777171535.606,486494,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171536.076,486988,2,5,MOTOR,255,BROADCAST,10,HEALTH,48,HEARTBEAT,0,0,1,0,0,0,0x08017FCA
1777171536.076,486989,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171536.078,486990,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,53,0,0,0,0,0x08017FC0
1777171536.573,487485,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171537.066,487978,2,5,MOTOR,255,BROADCAST,10,HEALTH,48,HEARTBEAT,0,0,1,0,0,0,0x08017FCA
1777171537.068,487981,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171537.069,487981,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,54,0,0,0,0,0x08017FC0
1777171537.565,488477,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171538.067,488968,2,5,MOTOR,255,BROADCAST,10,HEALTH,48,HEARTBEAT,0,0,1,0,0,0,0x08017FCA
1777171538.067,488971,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,55,0,0,0,0,0x08017FC0
1777171538.067,488972,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171538.579,489467,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171539.050,489960,2,5,MOTOR,255,BROADCAST,10,HEALTH,48,HEARTBEAT,0,0,1,0,0,0,0x08017FCA
1777171539.050,489962,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171539.050,489963,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,56,0,0,0,0,0x08017FC0
1777171539.545,490457,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171540.041,490951,2,5,MOTOR,255,BROADCAST,10,HEALTH,48,HEARTBEAT,0,0,1,0,0,0,0x08017FCA
1777171540.041,490953,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171540.041,490954,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,57,0,0,0,0,0x08017FC0
1777171540.536,491448,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171541.042,491941,2,5,MOTOR,255,BROADCAST,10,HEALTH,48,HEARTBEAT,0,0,1,0,0,0,0x08017FCA
1777171541.042,491944,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171541.042,491945,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,58,0,0,0,0,0x08017FC0
1777171541.555,492440,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171542.019,492931,2,5,MOTOR,255,BROADCAST,10,HEALTH,48,HEARTBEAT,0,0,1,0,0,0,0x08017FCA
1777171542.022,492935,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,59,0,0,0,0,0x08017FC0
1777171542.067,492936,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171542.518,493430,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171543.011,493923,2,5,MOTOR,255,BROADCAST,10,HEALTH,48,HEARTBEAT,0,0,1,0,0,0,0x08017FCA
1777171543.014,493925,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171543.014,493926,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,60,0,0,0,0,0x08017FC0
1777171543.512,494420,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171544.015,494914,2,5,MOTOR,255,BROADCAST,10,HEALTH,48,HEARTBEAT,0,0,1,0,0,0,0x08017FCA
1777171544.015,494916,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171544.015,494917,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,61,0,0,0,0,0x08017FC0
1777171544.515,495412,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171545.035,495905,2,5,MOTOR,255,BROADCAST,10,HEALTH,48,HEARTBEAT,0,0,1,0,0,0,0x08017FCA
1777171545.035,495907,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171545.035,495908,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,62,0,0,0,0,0x08017FC0
1777171545.491,496403,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171545.999,496895,2,5,MOTOR,255,BROADCAST,10,HEALTH,48,HEARTBEAT,0,0,1,0,0,0,0x08017FCA
1777171545.999,496898,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,63,0,0,0,0,0x08017FC0
1777171545.999,496899,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171546.482,497394,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171546.985,497886,2,5,MOTOR,255,BROADCAST,10,HEALTH,48,HEARTBEAT,0,0,1,0,0,0,0x08017FCA
1777171546.985,497889,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171546.985,497890,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,64,0,0,0,0,0x08017FC0
1777171547.494,498384,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171547.993,498878,2,5,MOTOR,255,BROADCAST,10,HEALTH,48,HEARTBEAT,0,0,1,0,0,0,0x08017FCA
1777171547.993,498879,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171547.993,498880,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,65,0,0,0,0,0x08017FC0
1777171548.464,499375,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171548.956,499868,2,5,MOTOR,255,BROADCAST,10,HEALTH,48,HEARTBEAT,0,0,1,0,0,0,0x08017FCA
1777171548.958,499871,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171548.959,499872,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,66,0,0,0,0,0x08017FC0
1777171549.454,500367,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171549.951,500858,2,5,MOTOR,255,BROADCAST,10,HEALTH,48,HEARTBEAT,0,0,1,0,0,0,0x08017FCA
1777171549.951,500862,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,67,0,0,0,0,0x08017FC0
1777171549.951,500863,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171550.458,501357,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171550.973,501850,2,5,MOTOR,255,BROADCAST,10,HEALTH,48,HEARTBEAT,0,0,1,0,0,0,0x08017FCA
1777171550.973,501852,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171550.973,501853,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,68,0,0,0,0,0x08017FC0
1777171551.435,502347,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171551.929,502841,2,5,MOTOR,255,BROADCAST,10,HEALTH,48,HEARTBEAT,0,0,1,0,0,0,0x08017FCA
1777171551.931,502843,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171551.931,502844,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,69,0,0,0,0,0x08017FC0
1777171552.427,503339,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171552.923,503832,2,5,MOTOR,255,BROADCAST,10,HEALTH,48,HEARTBEAT,0,0,1,0,0,0,0x08017FCA
1777171552.923,503834,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171552.923,503835,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,70,0,0,0,0,0x08017FC0
1777171553.432,504330,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171553.937,504822,2,5,MOTOR,255,BROADCAST,10,HEALTH,48,HEARTBEAT,0,0,1,0,0,0,0x08017FCA
1777171553.937,504825,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,71,0,0,0,0,0x08017FC0
1777171553.937,504826,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171554.409,505321,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171554.901,505813,2,5,MOTOR,255,BROADCAST,10,HEALTH,48,HEARTBEAT,0,0,1,0,0,0,0x08017FCA
1777171554.904,505816,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171554.904,505817,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,72,0,0,0,0,0x08017FC0
1777171555.399,506311,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171555.893,506805,2,5,MOTOR,255,BROADCAST,10,HEALTH,48,HEARTBEAT,0,0,1,0,0,0,0x08017FCA
1777171555.894,506806,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171555.895,506807,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,73,0,0,0,0,0x08017FC0
1777171556.391,507302,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171556.907,507795,2,5,MOTOR,255,BROADCAST,10,HEALTH,48,HEARTBEAT,0,0,1,0,0,0,0x08017FCA
1777171556.907,507798,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171556.907,507799,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,74,0,0,0,0,0x08017FC0
1777171557.383,508294,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171557.874,508785,2,5,MOTOR,255,BROADCAST,10,HEALTH,48,HEARTBEAT,0,0,1,0,0,0,0x08017FCA
1777171557.878,508789,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,75,0,0,0,0,0x08017FC0
1777171557.879,508790,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171558.372,509284,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171558.865,509777,2,5,MOTOR,255,BROADCAST,10,HEALTH,48,HEARTBEAT,0,0,1,0,0,0,0x08017FCA
1777171558.867,509779,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171558.868,509780,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,76,0,0,0,0,0x08017FC0
1777171559.367,510274,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171559.888,510768,2,5,MOTOR,255,BROADCAST,10,HEALTH,48,HEARTBEAT,0,0,1,0,0,0,0x08017FCA
1777171559.888,510770,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171559.888,510771,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,77,0,0,0,0,0x08017FC0
1777171560.395,511266,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171560.847,511758,2,5,MOTOR,255,BROADCAST,10,HEALTH,48,HEARTBEAT,0,0,1,0,0,0,0x08017FCA
1777171560.850,511761,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171560.850,511762,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,78,0,0,0,0,0x08017FC0
1777171561.345,512257,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171561.837,512749,2,5,MOTOR,255,BROADCAST,10,HEALTH,48,HEARTBEAT,0,0,1,0,0,0,0x08017FCA
1777171561.841,512752,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,79,0,0,0,0,0x08017FC0
1777171561.841,512753,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171562.343,513247,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171562.841,513740,2,5,MOTOR,255,BROADCAST,10,HEALTH,48,HEARTBEAT,0,0,1,0,0,0,0x08017FCA
1777171562.841,513743,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171562.841,513744,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,80,0,0,0,0,0x08017FC0
1777171563.359,514238,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171563.820,514731,2,5,MOTOR,255,BROADCAST,10,HEALTH,48,HEARTBEAT,0,0,1,0,0,0,0x08017FCA
1777171563.821,514733,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171563.822,514734,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,81,0,0,0,0,0x08017FC0
1777171564.318,515229,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171564.810,515722,2,5,MOTOR,255,BROADCAST,10,HEALTH,48,HEARTBEAT,0,0,1,0,0,0,0x08017FCA
1777171564.812,515724,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171564.813,515725,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,82,0,0,0,0,0x08017FC0
1777171565.295,516220,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171565.826,516712,2,5,MOTOR,255,BROADCAST,10,HEALTH,48,HEARTBEAT,0,0,1,0,0,0,0x08017FCA
1777171565.826,516715,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,83,0,0,0,0,0x08017FC0
1777171565.826,516716,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171566.331,517211,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171566.791,517704,2,5,MOTOR,255,BROADCAST,10,HEALTH,48,HEARTBEAT,0,0,1,0,0,0,0x08017FCA
1777171566.794,517706,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171566.795,517707,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,84,0,0,0,0,0x08017FC0
1777171567.289,518201,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171567.783,518695,2,5,MOTOR,255,BROADCAST,10,HEALTH,48,HEARTBEAT,0,0,1,0,0,0,0x08017FCA
1777171567.784,518697,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171567.786,518698,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,85,0,0,0,0,0x08017FC0
1777171568.282,519193,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171568.804,519686,2,5,MOTOR,255,BROADCAST,10,HEALTH,48,HEARTBEAT,0,0,1,0,0,0,0x08017FCA
1777171568.804,519688,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171568.804,519689,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,86,0,0,0,0,0x08017FC0
1777171569.298,520184,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171569.764,520676,2,5,MOTOR,255,BROADCAST,10,HEALTH,48,HEARTBEAT,0,0,1,0,0,0,0x08017FCA
1777171569.768,520679,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,87,0,0,0,0,0x08017FC0
1777171569.768,520680,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171570.266,521175,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171570.755,521667,2,5,MOTOR,255,BROADCAST,10,HEALTH,48,HEARTBEAT,0,0,1,0,0,0,0x08017FCA
1777171570.758,521670,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171570.759,521671,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,88,0,0,0,0,0x08017FC0
1777171571.253,522165,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171571.766,522659,2,5,MOTOR,255,BROADCAST,10,HEALTH,48,HEARTBEAT,0,0,1,0,0,0,0x08017FCA
1777171571.766,522660,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171571.766,522662,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,89,0,0,0,0,0x08017FC0
1777171572.269,523157,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171572.737,523649,2,5,MOTOR,255,BROADCAST,10,HEALTH,48,HEARTBEAT,0,0,1,0,0,0,0x08017FCA
1777171572.740,523652,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171572.741,523653,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,90,0,0,0,0,0x08017FC0
1777171573.236,524148,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171573.728,524640,2,5,MOTOR,255,BROADCAST,10,HEALTH,48,HEARTBEAT,0,0,1,0,0,0,0x08017FCA
1777171573.731,524643,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,91,0,0,0,0,0x08017FC0
1777171573.732,524644,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171574.226,525138,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171574.727,525631,2,5,MOTOR,255,BROADCAST,10,HEALTH,48,HEARTBEAT,0,0,1,0,0,0,0x08017FCA
1777171574.727,525634,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171574.727,525635,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,92,0,0,0,0,0x08017FC0
1777171575.240,526129,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171575.711,526622,2,5,MOTOR,255,BROADCAST,10,HEALTH,48,HEARTBEAT,0,0,1,0,0,0,0x08017FCA
1777171575.757,526624,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171575.757,526625,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,93,0,0,0,0,0x08017FC0
1777171576.209,527120,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171576.701,527613,2,5,MOTOR,255,BROADCAST,10,HEALTH,48,HEARTBEAT,0,0,1,0,0,0,0x08017FCA
1777171576.705,527615,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171576.705,527616,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,94,0,0,0,0,0x08017FC0
1777171577.200,528111,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171577.699,528603,2,5,MOTOR,255,BROADCAST,10,HEALTH,48,HEARTBEAT,0,0,1,0,0,0,0x08017FCA
1777171577.699,528606,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,95,0,0,0,0,0x08017FC0
1777171577.699,528607,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171578.221,529102,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171578.732,529595,2,5,MOTOR,255,BROADCAST,10,HEALTH,48,HEARTBEAT,0,0,1,0,0,0,0x08017FCA
1777171578.732,529597,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171578.732,529598,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,96,0,0,0,0,0x08017FC0
1777171579.181,530092,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171579.676,530586,2,5,MOTOR,255,BROADCAST,10,HEALTH,48,HEARTBEAT,0,0,1,0,0,0,0x08017FCA
1777171579.676,530588,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171579.678,530589,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,97,0,0,0,0,0x08017FC0
1777171580.172,531084,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171580.668,531577,2,5,MOTOR,255,BROADCAST,10,HEALTH,48,HEARTBEAT,0,0,1,0,0,0,0x08017FCA
1777171580.668,531579,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171580.668,531580,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,98,0,0,0,0,0x08017FC0
1777171581.182,532075,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171581.698,532567,2,5,MOTOR,255,BROADCAST,10,HEALTH,48,HEARTBEAT,0,0,1,0,0,0,0x08017FCA
1777171581.698,532570,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,99,0,0,0,0,0x08017FC0
1777171581.698,532571,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171582.154,533066,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171582.647,533558,2,5,MOTOR,255,BROADCAST,10,HEALTH,48,HEARTBEAT,0,0,1,0,0,0,0x08017FCA
1777171582.649,533561,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171582.650,533562,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,100,0,0,0,0,0x08017FC0
1777171583.145,534056,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171583.642,534550,2,5,MOTOR,255,BROADCAST,10,HEALTH,48,HEARTBEAT,0,0,1,0,0,0,0x08017FCA
1777171583.642,534551,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171583.642,534553,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,101,0,0,0,0,0x08017FC0
1777171584.156,535048,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171584.668,535540,2,5,MOTOR,255,BROADCAST,10,HEALTH,48,HEARTBEAT,0,0,1,0,0,0,0x08017FCA
1777171584.668,535543,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171584.668,535544,2,5,MOTOR,255,BROADCAST,0,HEARTBEAT,48,HEARTBEAT,0,102,0,0,0,0,0x08017FC0
1777171585.128,536039,2,5,MOTOR,255,BROADCAST,4,TELEMETRY,80,0x50,1,0,0,0,0,0,0x08017FC4
1777171585.619,536531,2,5,MOTOR,255,BROADCAST,10,HEALTH,48,HEARTBEAT,0,0,1,0,0,0,0x08017FCA
